$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
3789.24201465,1.02428954302,1.09343406194,1.50256851174,0.972085199091,2.83000016455,1.1198600718,5.89595508608,1.26000041551,1.14000091679,2.7992332748,2.39594278712,0.968952894078,3.04000049428,1.05641114618,0.98421149449,1.00000088847,1.00000068756,1.08114379449,7.92168176709,0.958298488047,1.00000034312,124.222546648,0.862046895225,3.24050689521,1.04389084611,3.29000059888,1.00000050744
4136.30202968,2.0959519956,1.06068554897,1.52164380835,0.902368024038,2.83000083601,1.03117941347,2.36565599876,1.26000090313,1.14000030801,2.20747506431,2.10765063573,0.933246415519,3.04000001524,1.04235161547,0.848222161454,1.000000658,1.00000071961,1.07546242961,9.76188455465,0.9351236954,1.00000009574,118.470739445,1.06501265404,4.49380838922,0.991181900266,3.29000093678,1.00000046008
31913.7336971,4.27474919958,1.05238353145,1.54478933203,0.817853036745,2.8300002045,0.962336970042,3.58040423079,1.26000081029,1.14000089675,2.93920130436,2.933241723,1.00374296989,3.04000021514,1.08164049655,1.01473059685,1.00000053116,1.00000087329,1.08441616272,9.97114844921,0.964539967751,1.00000030386,110.330889232,1.06001211551,2.94962908065,0.979963089011,3.29000076349,1.00000058303
2970.26773592,3.94976683166,1.09036892437,1.45512908745,0.941928138947,2.83000033346,1.10837763613,5.65795975456,1.26000062933,1.14000035232,3.10107291427,2.64055927384,1.08086678302,3.04000075323,1.02133766481,0.796193068459,1.00000046318,1.00000001502,1.10888458557,5.27207925049,0.975920701983,1.00000010729,83.4864702359,0.920737537617,5.64695012284,1.0563509792,3.29000097347,1.00000050649
20694.3354445,3.58069251732,1.05984723665,1.59557055734,0.914669131919,2.83000017514,1.17291984957,1.62745851685,1.26000030041,1.14000072985,3.02042712747,2.78075926044,0.976663517212,3.04000001541,1.06412858809,0.972030529597,1.00000098092,1.00000021936,1.09306370417,7.75931703321,0.927320007984,1.00000070563,81.4030762248,0.867639289764,2.77084910535,0.979918743677,3.29000046141,1.00000001444
3257.95676729,2.97737770348,1.09993481864,1.4999330868,0.811696037475,2.83000023107,0.934214345603,5.31534132832,1.26000075036,1.14000052583,3.53527020112,1.97110902499,0.963245518659,3.04000047198,1.08343527272,0.899503090475,1.00000022803,1.00000034544,1.06498569474,8.12684143286,0.971568042545,1.0000001274,77.078099603,0.918559035223,1.02192235401,1.05152052118,3.29000066967,1.00000093253
2531.6929598,1.04375691217,1.07391459052,1.63105251386,0.824845403248,2.83000001715,1.12564486075,1.84167899415,1.26000040209,1.14000029215,1.42720972076,2.88105256488,1.0468497067,3.04000067155,1.10148262144,0.859939583446,1.00000045471,1.0000003824,1.10723278558,9.28461897793,0.921588153835,1.00000077399,113.768025376,0.853473012547,3.30578102007,0.955682208422,3.29000048518,1.00000081726
2736.02398594,3.60707280308,1.07569351561,1.64476418421,0.911985182477,2.8300004589,1.06591990424,4.30994646163,1.26000068585,1.14000002836,2.11828251617,2.56924174018,0.924320691864,3.0400007953,1.10145787617,0.895057386462,1.00000011191,1.00000018841,1.03230595583,6.27553145698,0.955026111803,1.00000006033,82.3975631436,0.879069899065,2.0346994884,1.06931887632,3.29000002269,1.00000026026
11898.4121873,3.60286778402,1.11286730111,1.73547133636,0.875133412319,2.83000075425,0.975200253486,4.77310599427,1.26000050412,1.14000087735,2.94530529805,2.04363308814,1.04055752108,3.04000093092,1.07961740192,0.884395792114,1.00000071184,1.00000097128,1.10218528323,9.33008184223,0.986421105563,1.0000003634,85.5270220962,0.922245670041,2.52835595048,1.04152346207,3.2900009042,1.00000006005
4140.74154222,5.48948312258,1.10864707697,1.43197411197,0.925278537223,2.83000068902,1.02563766666,2.52288583976,1.26000007449,1.14000028277,3.61597703125,2.70828536424,1.02180474478,3.04000045815,1.10496175095,1.08405740978,1.00000067372,1.00000030189,1.07635032541,4.87669937744,0.927399672135,1.00000067879,123.401135369,0.891835524177,1.12187848391,0.961166383798,3.29000088613,1.00000075388
12890.759917,1.81403195372,1.08677862621,1.57242711684,0.847927469301,2.8300000847,1.17695697595,1.58107237891,1.26000082087,1.14000077923,3.58754935913,2.30593610745,0.920924240271,3.04000043801,1.0636381089,0.911799579634,1.00000022959,1.00000015374,1.09410520112,3.41450347456,0.923448435656,1.0000002025,117.000409658,1.03005112707,1.10718317371,1.0119045854,3.29000048356,1.00000035903
17438.1926648,4.18175941455,1.03768526141,1.4541405252,0.905024606237,2.83000011362,0.949970717472,3.00664564112,1.2600006267,1.14000006492,2.76167392859,3.11232502764,0.995185863923,3.04000066423,1.0191345923,0.934322528769,1.00000077688,1.0000003013,1.03815898016,3.30654915036,0.924950113317,1.00000032067,99.6553137726,0.932967251493,2.41068709099,1.05837707954,3.29000030586,1.00000042302
1589.41564874,5.62069242145,1.03029634458,1.71899646464,0.954513298025,2.83000056911,0.855367964839,2.82480026369,1.26000047126,1.14000043251,1.86160389435,2.19958932827,0.992204584885,3.04000031365,1.00521852335,1.03387921689,1.00000007246,1.00000084434,1.0533159377,9.26685715065,0.940964499318,1.00000065331,116.062262061,0.941756185782,1.73509220355,1.02117265985,3.29000064956,1.00000052007
4984.90095201,3.93641106859,1.02415974138,1.52038861224,0.971288704659,2.83000013067,1.06303468592,2.03806791744,1.26000013822,1.14000081757,2.06295876001,2.84187834065,0.898205254027,3.040000273,1.01039858343,1.05037332018,1.00000065071,1.00000053084,1.09120149463,8.53940815924,0.955376491216,1.0000002338,77.2445988677,1.01661247851,2.32144815844,1.03395781574,3.29000015933,1.00000035279
3626.00545341,4.43038046029,1.05513367901,1.51256886642,0.949988442609,2.83000050553,0.921208773415,1.33583481023,1.26000053312,1.14000076262,3.0959680153,2.65506361033,1.00602679856,3.04000070632,1.11030697266,0.829581772937,1.00000091741,1.00000001434,1.09446863663,4.18585712528,0.995084031894,1.0000001264,79.247003178,1.01696304209,2.00109443111,1.0331054889,3.29000074001,1.00000047253
7347.08699843,1.38833393936,1.05301098376,1.60620954004,0.889121188003,2.83000090852,1.07347963535,4.202434467,1.26000034942,1.14000068496,2.66050619327,2.43572814133,0.960482382337,3.04000075841,1.09387517479,0.980780758482,1.00000095507,1.00000076532,1.10921121545,9.16883897954,0.914250510724,1.00000030824,122.425836343,0.904904660425,3.01183695792,0.958146150696,3.29000041765,1.00000064779
6833.07541045,4.59279805284,1.10399605472,1.60069429778,0.992941541313,2.83000040089,1.13484046756,4.49239718227,1.26000094281,1.14000009404,2.17105123414,1.98673526709,0.979209477653,3.04000091975,1.1065832594,1.02573739657,1.00000038831,1.00000008193,1.00344765554,3.80456153982,0.937710461487,1.00000085101,121.734686419,1.07236206155,2.20337947503,0.963406799525,3.29000026838,1.00000030374
6946.15744922,3.06269435043,1.0870303632,1.39711334571,0.934332778923,2.83000039371,1.12928573535,4.98160893629,1.26000041054,1.14000053904,3.47043804299,2.03028905852,0.934083241864,3.04000048767,1.10124525679,1.02457952469,1.00000061565,1.00000085319,1.0301862854,3.87868654524,0.987054842946,1.00000063308,84.4750170748,0.963965040689,5.65917045658,1.04069439517,3.2900006281,1.00000068891
1021.01516223,3.0088169125,1.06775966693,1.49448905515,0.984254158084,2.83000076291,1.01632287032,5.65954256677,1.2600000702,1.140000261,2.00002920861,2.93153801768,0.985584187789,3.04000081847,1.11701745821,0.983210367163,1.0000002756,1.00000057913,1.10048689889,3.24961644219,0.928292005736,1.00000040298,99.948396185,1.01902467433,1.72663645782,0.984887781531,3.29000071905,1.00000011237
6809.4112012,1.11769288685,1.13518453286,1.73907919479,0.906755073264,2.8300004777,1.17648015161,1.38621801428,1.26000069027,1.14000035345,2.61315349348,2.14794010889,0.955036665667,3.04000066629,1.10122310452,0.938191161699,1.00000069498,1.00000033708,1.01659639166,3.97851641545,0.913783942182,1.00000092474,121.352359921,0.865227897429,2.5368562899,1.05689168479,3.29000001373,1.00000000116
4257.2826124,3.88390378462,1.08760756968,1.73041861923,0.869613988863,2.83000055503,1.06876518189,1.38371449739,1.26000022363,1.14000010565,3.45175312082,1.78456497307,1.03051709068,3.04000005382,1.03267485493,1.02115755206,1.00000094439,1.00000014261,1.00172952143,6.24292337711,0.916367958483,1.00000078002,99.4434488838,0.903097695033,1.60510120987,1.04336834929,3.29000067118,1.00000017996
5134.45750113,3.37893476488,1.09835795795,1.40828503774,0.999433352721,2.83000069651,0.963601306194,1.64794798951,1.26000082938,1.14000046133,3.65907161952,1.97310901321,1.05466910967,3.04000015305,1.02221202461,1.03819095513,1.0000008393,1.00000069868,1.05065294925,7.914829348,0.928748540903,1.00000007872,107.731400821,0.866100026907,2.92566129754,0.973603854577,3.29000086741,1.00000065156
8587.42765747,1.46831420435,1.10128527698,1.47273179966,0.813876404145,2.83000055501,0.974111678896,1.42028949997,1.26000024628,1.14000051252,3.49801511926,2.91346273544,0.93599958316,3.04000051146,1.03435396459,0.934039519943,1.00000065761,1.00000080286,1.02125307382,6.48299598825,0.955539469871,1.00000091007,90.5511143641,1.01606285275,2.18434470086,1.00676942288,3.29000089987,1.00000063839
2747.69574385,5.23983787387,1.08702144814,1.50893504189,0.869739050907,2.83000000983,1.07308032355,5.31278330159,1.26000088673,1.14000026008,3.42172062957,2.1523401999,0.906682953057,3.04000085817,1.00209786353,0.86788475976,1.00000000094,1.0000002072,1.09052364785,9.27817602956,0.995905198268,1.00000000671,106.652058025,0.904029122885,4.84211900936,0.961507233239,3.29000018576,1.00000097334
1359.73299049,3.44556855271,1.0122257895,1.56757185945,0.819063674457,2.83000064998,1.04798590256,2.09907186205,1.26000003856,1.14000080224,2.89171379005,2.34499744674,1.02467728228,3.04000027031,1.08048785643,1.08885619764,1.0000001604,1.00000032862,1.03337734218,5.67103658967,0.949121066694,1.00000012994,79.1089400543,0.987400670405,4.71256252143,1.03850090712,3.29000003938,1.00000066246
532.350327375,2.79850701492,1.12104953795,1.44731597835,0.963991092323,2.83000021145,0.981940900993,5.01666795308,1.26000043244,1.14000051191,2.3057740098,2.37760574927,1.01833211926,3.0400006023,1.06583822927,0.881700200879,1.00000006342,1.00000059085,1.04147253792,7.8201271455,0.978707530159,1.00000095615,117.707378017,1.01515151248,4.07180873911,1.01131017239,3.29000035698,1.00000046237
1865.77798003,1.59415810459,1.08414461561,1.41894792278,0.932894546594,2.83000084014,1.00800953582,5.07776700665,1.26000043126,1.14000033952,3.71788422616,2.1714992285,0.950448551447,3.04000005313,1.07589920316,1.04650855725,1.00000008536,1.00000077888,1.0773430296,8.09065717966,0.95819193588,1.00000042957,88.5569614519,0.944828863236,5.80202708811,0.967740905116,3.29000018462,1.00000078187
18704.1199976,1.43662052825,1.09742056739,1.62837867047,0.928867140734,2.83000074807,1.10934661631,1.51970675191,1.26000087988,1.14000055317,2.49587050939,2.98407651914,0.962314694393,3.04000040507,1.07410896366,0.809260223964,1.0000006677,1.00000015406,1.10893725885,9.15742477299,0.912982075074,1.00000027818,101.221418368,1.00153850351,4.31810103527,1.04167955976,3.29000037086,1.00000041862
4168.38803195,3.65040147269,1.10634588243,1.3665231499,0.858101919337,2.8300002709,0.914107365339,4.64327833642,1.26000049499,1.14000020608,2.29205545106,1.83871410553,0.941716773743,3.04000087969,1.02276785322,0.928948785844,1.00000062413,1.00000062294,1.05910274214,4.90054136029,0.980292477915,1.00000050965,93.7406649962,0.988793115609,2.46050145595,1.00349186019,3.29000066924,1.00000084473
2428.99578129,4.35264565974,1.02793535438,1.62256827811,0.914814528245,2.83000051268,0.872235058571,4.71702141597,1.2600009701,1.14000014041,3.24909995534,2.24234674498,0.899515522971,3.04000058278,1.01286140982,0.976219071551,1.00000036061,1.00000024052,1.00036300791,4.63029291413,0.919124142436,1.00000045728,95.802188357,0.978834388584,1.35267826669,0.966562977497,3.2900001069,1.00000089009
9332.20077496,3.30765694888,1.08645331277,1.68729342401,0.894459876559,2.83000015051,1.12720914434,2.28659502009,1.26000066776,1.14000061453,1.8365603062,2.45201653653,0.919978881901,3.0400008367,1.03352241249,1.00444386789,1.000000662,1.00000039361,1.10647723785,8.79508735868,0.94093491645,1.0000009575,94.7072494831,0.87912838355,2.72121745802,1.04206191047,3.29000009223,1.000000018
18483.8708882,4.28637344737,1.09524820976,1.42021313986,0.911009712324,2.83000089634,1.13468385565,3.24205827923,1.26000065978,1.1400007056,1.94859068536,2.0400850273,1.07101337741,3.04000021913,1.11990908955,0.791011549845,1.00000073391,1.00000072868,1.00133606318,4.52369823498,0.973107823505,1.00000026182,114.919007545,1.03440766053,4.45880196383,1.01629751601,3.29000069939,1.00000048403
1697.33388324,4.4641129993,1.10530431275,1.58097214217,0.840682805375,2.83000076716,1.00536100527,2.08513568359,1.26000017882,1.14000052964,3.42762563411,2.29966115432,1.09981599926,3.04000014169,1.02145846513,0.879936428351,1.00000066797,1.00000048577,1.00483031936,8.43614820835,0.988792179288,1.00000037794,111.417765566,1.00388609146,5.26251547395,1.02533794166,3.29000026751,1.00000044692
3020.82549818,2.6150519282,1.09874546094,1.40960556829,0.968606409642,2.83000047897,1.17301406732,4.24204145308,1.26000022919,1.14000063409,2.4144703895,3.09525524527,1.01921280415,3.04000019459,1.03592347061,0.803549274115,1.00000072103,1.00000057237,1.09125699924,5.68180796281,0.917139434842,1.0000005435,123.016117778,0.870848562208,1.2239413382,1.00706507975,3.29000053232,1.00000084481
7727.37246537,1.69009396902,1.01605594619,1.61654434754,0.896747995962,2.83000035545,0.883083840509,1.34317058539,1.26000049671,1.14000066909,2.7568917155,2.26906671533,0.900592924422,3.04000070401,1.01583112355,1.06487612148,1.00000037802,1.00000027299,1.03125455559,8.91065268924,0.992117809133,1.00000096513,76.4029746511,0.925787185081,2.48976702558,1.03060153816,3.290000215,1.00000081417
7230.56573319,1.30515948372,1.07146040333,1.36802150398,0.830557682758,2.83000075415,1.10293253032,1.86382744994,1.2600002778,1.14000059316,1.75854857573,2.07040148301,1.04806558296,3.04000056872,1.03972181263,0.914128423369,1.00000094517,1.00000094629,1.05039025636,6.8684561232,0.975171804758,1.0000007492,93.1582016252,0.885961023351,5.68947377285,1.01889810187,3.29000005691,1.0000003221
3041.11759755,4.19694616836,1.07927291554,1.73941151663,0.832354323872,2.83000035865,1.03725437897,1.23964968718,1.26000041986,1.14000088833,1.87917491453,2.84796770082,1.08878214578,3.0400005377,1.07598965878,1.07972947569,1.00000040777,1.00000022051,1.01766122194,4.52501469019,0.973987905414,1.00000078168,119.005770735,1.03589722631,2.28654514891,1.0045180938,3.29000057751,1.00000071827
2943.68246497,5.40068933932,1.02426892002,1.64929352062,0.94271644351,2.8300001566,0.916879800909,3.81143505133,1.26000087749,1.14000059225,2.38843056829,2.49734429963,0.919525978128,3.0400005044,1.01522636106,1.06892851672,1.00000069784,1.0000005462,1.04952431961,7.38220014915,0.935889788381,1.00000034229,89.6774393991,0.846998187809,2.14516632984,0.953747048621,3.29000097628,1.00000061148
562.387676697,2.41908779413,1.11375542413,1.54044410787,0.983143214439,2.83000072251,1.00296832295,3.63453232317,1.26000010905,1.140000023,1.74185357816,2.15188424146,0.918214077569,3.04000027884,1.00349512439,1.03164537037,1.00000016643,1.00000074247,1.03893733319,6.11377238239,0.966510474047,1.00000049663,84.0734068814,0.871362140648,1.36971336338,1.0317819013,3.29000027232,1.00000031348
76639.7521764,4.11329240946,1.04522162266,1.66405071454,0.951576221172,2.83000066823,1.18075920626,1.71904244175,1.2600006856,1.14000067834,3.10040326801,2.87155453153,1.09943696971,3.04000048737,1.08811412908,0.872215406235,1.00000083027,1.00000026013,1.10199957782,5.91906455675,0.954408917593,1.00000056977,118.936032979,1.01490071095,4.71923718697,1.06130993353,3.29000010467,1.00000033384
10348.873663,5.86663898634,1.11109474936,1.35094110609,0.959561669581,2.83000051707,1.07792996277,1.464052027,1.26000009886,1.14000031916,1.38050265432,2.23898133853,0.94519750603,3.04000089174,1.11814972373,0.919167320774,1.0000008525,1.00000034024,1.01377029631,9.85991120075,0.950068592917,1.00000000608,84.5393575791,0.958507657344,4.60130503912,1.03480233698,3.290000174,1.00000073331
2401.18579049,2.6034090002,1.11173217267,1.40170224516,0.905964307728,2.8300001366,0.93070444795,5.44563324445,1.26000026589,1.14000060295,1.92767257822,2.96402730779,1.02569837859,3.04000088986,1.08592131318,0.819335773855,1.00000055684,1.00000030302,1.1091476649,9.18197039621,0.965412330681,1.0000001485,82.7306398272,1.05346105726,2.63193448992,0.962746958641,3.29000002746,1.00000062616
1275.49003864,2.22633252457,1.12070193583,1.37608936811,0.946723291021,2.83000045032,0.934179920669,1.99256003808,1.26000000822,1.14000012492,2.89522956684,1.95956475523,0.891413705515,3.04000088614,1.01425067714,0.838865230228,1.00000067131,1.00000067206,1.05929086432,9.89892280493,0.989813380986,1.00000089446,80.3793306621,0.894209755873,5.09712593792,1.02304958418,3.29000034381,1.00000012178
22298.0498784,2.04848349201,1.04836859003,1.63182444163,0.884199919091,2.8300006649,1.14611363517,1.27866612909,1.2600000576,1.14000046538,3.06750653089,2.53497767412,1.09063827085,3.04000027028,1.04888270294,0.872487477445,1.00000049661,1.00000009844,1.01509162746,7.57027872516,0.971709535962,1.00000056064,114.082137804,0.998934117531,1.82206236828,1.05024885848,3.29000072237,1.00000047423
