$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
7793.85020376,4.1002274721,1.16855207653,1.58603844986,1.0000009965,6.07813500544,1.08745408346,3.96275619893,1.26000051285,1.00000043729,5.31201331486,5.22489445944,1.01871460659,2.08014666532,1.00568863695,1.01562523816,1.40987466408,1.07844531226,1.07010633044,3.58847900124,1.00000087581,1.00000083647,113.534154605,1.03055959395,5.44279020587,0.975923596498,3.3421642887,0.870000278626
1891.40145433,1.68584258174,1.02845301094,1.56359632291,1.00000020337,6.22642592567,1.00224190813,3.396937955,1.26000099019,1.00000091997,5.46461402969,4.9839417086,1.0958572537,4.03108380427,1.027496982,1.088421867,1.49659167674,1.03727084183,1.09307403061,5.03170254066,1.00000031375,1.00000003979,87.058928581,1.00991892165,2.81742542788,1.02595015905,4.04568104389,0.870000835548
9473.414666,1.33149381173,1.2847015,1.53204211175,1.00000026436,4.38281683614,1.13310607353,4.73728252862,1.26000057983,1.00000030168,5.28484308498,7.34003532823,1.03155333475,2.44569643551,1.0894445978,1.07985253862,1.31276955164,1.1040990414,0.931828818572,3.69629896031,1.00000030285,1.0000006973,99.5023460963,0.965106171143,3.08015681465,1.05135283025,3.75886608178,0.870000922487
6494.31662371,5.08483744922,1.21424051369,1.67795393169,1.0000008568,6.58571067792,1.18222820415,2.7993535955,1.26000052892,1.00000078108,5.76810698943,4.68130677304,1.07049964593,2.12884324375,1.06469912407,1.04522995851,1.07665409689,1.1623245271,0.999991355165,8.69015566002,1.00000090867,1.00000007681,81.5900951773,0.96153634319,4.31314057455,0.951216405229,3.45874890103,0.870000753063
6723.41024314,5.05328055665,1.04354334173,1.38921472894,1.00000087617,7.05435774456,1.18160424328,2.97131701317,1.26000040287,1.00000016328,6.06115583931,5.34364432342,1.03119196465,2.01990901628,1.10978426713,1.06074517535,1.41535613648,1.05214045129,0.995173577965,7.38092114961,1.00000054863,1.00000006376,114.014250544,0.942244885167,5.3608165812,1.00546376895,4.37265116106,0.870000985544
7397.76375481,2.21858692218,1.11322588553,1.54478761304,1.00000061685,5.62463474401,1.08066993486,1.79980635933,1.26000059488,1.00000034564,6.15583920174,6.47831520094,1.07855500709,2.92028461198,1.06658466584,1.08227651052,1.08790455724,1.11553496005,0.983371890193,7.76412227394,1.00000018128,1.00000094586,81.7456400795,1.02788809839,5.36686117104,1.03778445745,3.41422085687,0.870000968516
706.397135352,3.89999506681,1.03115920557,1.44658475057,1.00000073896,6.75817203713,1.0258257428,1.61729836929,1.26000045888,1.00000042806,5.09487351031,4.05040085347,1.04061742443,2.94104367269,1.09549069074,1.00905258384,1.37741163553,1.05392432129,1.06658368799,4.93805878659,1.00000091277,1.00000008764,115.927183332,1.0444906589,5.56024120865,0.977004558327,4.32842860055,0.870000755096
2655.27587358,3.79778405663,1.10610857066,1.63352774281,1.00000012747,4.92861574723,1.01293844602,2.47929133484,1.26000089226,1.00000047918,5.59041463097,5.54782601703,1.03801252108,3.51933429172,1.01590039865,1.02213070752,1.29901536317,1.0318071812,0.936587946772,6.67406161327,1.00000025221,1.00000060233,107.170202292,0.933593072869,4.88589709113,1.06456434743,3.60312693895,0.870000202594
3646.48732252,2.97471569626,1.06971509427,1.43585134393,1.00000050396,5.52012230684,1.10157499848,5.69705343755,1.26000070093,1.00000068463,5.27697519632,3.74754301098,1.03852026855,2.32389914831,1.09777936261,1.04900643329,1.54473822456,1.14707858726,1.06192530033,3.24133311085,1.00000037551,1.00000087395,88.2807458862,1.00947942568,3.6008508693,1.05946126805,3.93853625646,0.870000069273
360.583228091,3.78660847587,1.35011581633,1.72449478863,1.00000087512,6.71484830576,1.04869515243,2.14157989657,1.26000072351,1.00000077854,6.10777176233,5.94401211364,1.01406189645,1.89025387561,1.07017144693,1.01064110019,1.44908062934,1.09371589026,1.08610384662,3.08230217414,1.00000080787,1.00000024288,118.673276979,0.924619772613,5.54072375057,0.967792544602,3.41458700602,0.870000595576
1415.50561021,3.49549133381,1.26552533816,1.44442757741,1.00000086744,6.28187136332,1.16637438461,3.3030014731,1.26000019489,1.00000045094,5.09901778126,7.29656713853,1.08858869716,3.39863155313,1.06472645862,1.01652442376,1.62241245426,1.01475490562,0.930839012201,9.75415667938,1.00000013247,1.00000065657,99.4366427165,0.982482768508,2.77977432902,0.987773240273,3.86262243274,0.870000039501
2416.57202381,4.14116166168,1.28960791295,1.69943527567,1.00000023062,5.74297710987,1.09115958436,1.7246819708,1.26000053443,1.00000046978,5.56833649138,4.83467702035,1.09848126462,2.13396477601,1.01985253263,1.07744978426,1.54373685213,1.00341667429,0.994936247788,7.07858831947,1.0000003792,1.00000081068,107.600412924,0.921651154885,2.66688375759,0.995699417899,3.99785133133,0.870000720934
4694.00238558,5.5942666925,1.42775270672,1.49821558846,1.0000006983,6.99568888314,1.10226001804,4.63187320434,1.26000070641,1.00000018932,5.0254585349,3.99425068105,1.03960903723,2.7500678607,1.10910274065,1.05764487286,1.26160519675,1.00603299568,0.959909729778,5.28235979083,1.00000017521,1.00000086908,110.541120878,0.959410915736,1.2445343885,1.01067241026,3.78029897671,0.870000030829
20584.0425525,4.82306644442,1.3247799466,1.72600923789,1.00000006859,6.58052712652,1.17795389544,5.05912185754,1.26000052058,1.00000094354,5.67812310352,3.27779253646,1.06052558138,1.1306241257,1.01537394996,1.08484669864,1.48703431401,1.06502209723,0.982569077298,7.82918569577,1.00000080778,1.00000064458,85.9087402664,1.02745474195,2.93551547784,0.986905999142,4.09333111888,0.870000202395
1652.96912518,5.98760665595,1.31451100378,1.65692011199,1.00000053803,7.00499484736,1.1567842416,2.3193271295,1.26000072065,1.00000033325,5.63337656892,4.93721814338,1.01391664822,3.19498399686,1.06424757553,1.04317623407,1.48266872404,1.1403334758,0.958882457346,5.54545746635,1.00000009358,1.00000054818,78.4692161872,0.918812641226,2.14754545056,0.972720158604,4.09190508379,0.870000145285
7323.69468193,1.98756943647,1.35566606828,1.37405540998,1.00000075976,5.56091840204,1.08025016151,5.49387092586,1.26000080137,1.00000046506,5.92728618044,6.91817263212,1.05969473075,3.11994188665,1.06388483918,1.03596840481,1.12568152097,1.04623928264,0.959772847706,8.36372942495,1.00000020428,1.00000058497,115.163120391,1.05565235138,3.76121480829,1.03537204774,3.58346816452,0.870000514923
2234.74925083,5.96106044234,1.34993495706,1.69249238127,1.00000042736,4.27742252621,1.15435334786,3.09551620657,1.26000046512,1.00000058197,5.21540681987,4.79405264625,1.00830833464,2.40594568649,1.04489968613,1.08920741344,1.17654073461,1.10887869044,0.978707098614,6.93756452464,1.00000055296,1.00000087387,102.061602444,0.932946554206,4.13261881464,1.05977897363,4.25789799967,0.870000742528
2042.12244181,1.79674289154,1.34548126798,1.49002219704,1.00000038131,4.36212041225,1.0702522772,5.73977905389,1.26000007114,1.00000042211,5.30784170123,6.21683440878,1.09811999036,1.04825728866,1.02761083356,1.01817521264,1.24497399447,1.02238281325,1.01290601674,3.13842859236,1.00000087181,1.00000066935,79.9053961832,0.991951652251,2.45170312088,0.95608485749,3.44259252598,0.87000019805
2961.17527485,2.82709874204,1.16021203722,1.36509857218,1.00000062312,6.99762038917,1.1526162119,1.43920613006,1.26000064326,1.00000036841,6.12141621955,3.54038640244,1.0171393784,3.04879827933,1.08969968815,1.05386207302,1.18314787512,1.05505023225,1.03521657505,9.27917299635,1.00000012086,1.00000072061,100.678513108,0.988924816993,5.08718200861,0.963558309443,4.33220047061,0.870000630183
1064.39980133,5.31412791217,1.31826627415,1.4136585798,1.00000069551,4.8842860534,1.12719663064,1.11798381709,1.2600007293,1.00000064999,5.3900320761,6.93464419673,1.03552883607,3.33039458748,1.11332073202,1.00125092732,1.0922807383,1.1002232906,0.910143449798,6.72010033821,1.0000003426,1.0000001999,104.873621003,1.01547441827,3.01143807658,1.01035905303,4.37703452032,0.87000090541
413.102113716,5.4920755222,1.12911698527,1.39706907039,1.00000095852,4.31434266284,1.03518834412,3.48926911518,1.26000064601,1.00000060919,5.50337505264,3.9977504032,1.09525036118,3.42413949299,1.01555433467,1.02575351482,1.09811848722,1.05926864798,0.952875286851,6.5608916239,1.00000073978,1.00000040933,117.025618989,0.913486312681,5.13783830611,1.05061171784,3.75583992401,0.870000912915
1961.6502542,4.98497473354,1.23509176515,1.5467166061,1.00000020503,7.0228065524,1.14846636661,5.04873499423,1.26000069033,1.00000073763,5.2873600711,5.95527708406,1.06076654111,3.23412569242,1.01392146561,1.07950987358,1.24861476479,1.04907955877,1.06189560878,3.99901944103,1.00000095857,1.00000048186,93.3023677721,1.00950344207,2.95230682575,1.00870457765,3.63524885907,0.870000727749
2503.26435113,2.73649463346,1.08880504698,1.71742392501,1.00000089627,5.51261756811,1.1552266393,4.08440792777,1.26000070437,1.00000024173,5.16566894013,5.89308044755,1.01583982914,3.70858025115,1.05639603552,1.01910192416,1.11278191057,1.14922507929,0.967859930297,9.66118685258,1.00000069095,1.00000057381,122.847524268,1.01682254613,1.21419523651,1.00324288027,4.11161116783,0.870000186805
2477.74434612,5.34025848411,1.10241380222,1.38837825512,1.00000026192,4.85112516198,1.03130748584,5.47325197837,1.26000087608,1.0000006416,5.93234642569,5.36606764378,1.05096611344,1.56051166744,1.11152035393,1.06519045491,1.31477582707,1.03520321836,0.931443684493,9.23242960531,1.00000021923,1.00000028635,101.325750382,0.990354123649,2.67500203545,1.0288486738,4.16254773288,0.870000059004
37702.6262534,1.47295280298,1.07698206153,1.38168356803,1.0000003371,6.47703607805,1.08667438356,5.65709843759,1.26000069297,1.00000014881,5.31509239495,5.2638151785,1.07951881561,2.6364783878,1.05434386336,1.07131525476,1.38830787497,1.14151264009,0.973361584309,6.80381857335,1.00000020423,1.00000042592,124.729010129,1.08405774268,2.86388030475,1.06035834248,3.84373748709,0.870000296697
2863.6717827,5.3950805427,1.29152449433,1.47536124643,1.00000021459,6.45511512525,1.07597567456,2.16438652238,1.26000035075,1.00000076295,6.0684506642,7.24508196002,1.06094806068,3.96065397428,1.02131184775,1.07375107771,1.41230390129,1.00001550142,0.94044190696,5.77862793638,1.00000071661,1.00000068292,108.0443446,0.920611811564,3.62032915759,1.0425048823,3.33724018174,0.870000141812
4256.26371727,3.18846389165,1.27113595922,1.48710932707,1.00000052933,5.71582283219,1.08168865393,3.16955117584,1.2600008193,1.00000034946,5.51938439496,7.20212859583,1.01260733089,1.37109355635,1.02185232767,1.07913641466,1.38694967209,1.14036393328,1.0448649263,7.14837042116,1.00000059024,1.00000000578,97.1300912138,1.07525222133,1.23215419521,1.04000886764,3.95490181623,0.870000301358
1190.28575272,1.80161042517,1.09179228189,1.72075372661,1.00000081452,6.69207539685,1.16671449069,4.64189055562,1.26000062771,1.00000017429,5.66326062045,4.97800997023,1.06181194442,2.41838012054,1.05767054238,1.03851839018,1.20681676341,1.00242362979,1.10552130296,8.84530375972,1.00000023115,1.00000077794,94.1036267419,1.07512931315,3.97990497667,0.967157130675,3.83224730536,0.870000672285
148.799295012,1.23712448344,1.20732941845,1.69478316904,1.00000006332,5.75853933915,1.08324226392,4.65072246771,1.26000058705,1.00000097611,5.95680250583,4.19091201875,1.08744258286,3.17392592092,1.06515610126,1.05442386208,1.34639792731,1.03733229619,1.04577265803,9.09122390299,1.0000000679,1.00000078245,116.007857018,1.00135282551,5.97037142309,1.05728321588,3.53379280875,0.870000493421
4821.3310997,2.32961826066,1.28028682535,1.44286620054,1.00000046333,4.99245950574,1.15320695806,2.20107542607,1.26000023374,1.00000076125,5.61176269443,4.25183224958,1.06129548507,2.7789497192,1.02265252557,1.05399808861,1.45583237813,1.07347732909,0.919406995107,7.66961100765,1.00000077261,1.00000056532,117.829393692,1.04850083827,2.30582901801,1.00294333936,4.35410255188,0.870000556196
551.087644323,3.60841473973,1.42803660281,1.4549831477,1.00000035843,6.91189608611,1.13422452376,3.58877937647,1.26000045338,1.00000055757,6.05537957451,6.86223325599,1.00691428128,1.79623660789,1.02707254087,1.08511291244,1.07524329249,1.11612943489,0.966190003869,4.8460085424,1.00000006242,1.00000009618,122.455406963,0.930608484952,4.83418317973,1.00120128257,4.29561607511,0.870000018397
3865.91922315,2.73882805212,1.41884521739,1.35478832558,1.00000015316,5.41215980016,1.18697315953,3.54378226522,1.26000047931,1.00000075881,5.92232032768,6.56853526941,1.00458057675,3.94245502026,1.07460091441,1.02091811701,1.07099288273,1.10210382725,1.00471437018,7.00695775693,1.00000099328,1.0000005335,116.859266946,1.04762064418,4.72257193399,0.993493616576,4.06746375756,0.870000290985
2432.33024575,5.97759996194,1.40964460079,1.49514084283,1.00000030022,4.65614928399,1.04380401963,5.19468599742,1.26000051123,1.00000023585,5.50162773619,4.72019815385,1.0793207027,2.04343807679,1.02717102726,1.05116096464,1.49460602,1.10918318151,0.933931394096,4.4634987296,1.00000083992,1.00000011937,115.950226759,1.01032139186,1.27798082172,1.06143603551,4.30178224666,0.870000246884
2556.86766981,2.93074503967,1.40391735675,1.61710585314,1.00000098922,6.55818374857,1.15046342616,3.37071416048,1.26000061227,1.00000000884,5.93784276688,4.07192457617,1.0122422624,2.27000863883,1.09511316732,1.00713914245,1.1095224711,1.10842386121,1.06455970232,6.43957998451,1.00000090408,1.00000051672,101.16079052,1.08847666627,5.18092923071,0.97376359329,3.72063175999,0.870000387447
4131.66285639,5.0949544727,1.0769492712,1.73254357576,1.0000004912,5.5974976348,1.17782960401,3.4872719885,1.26000051407,1.000000255,5.50866851921,4.94703779632,1.05586044716,1.22137683984,1.0139212538,1.01363420846,1.45563420253,1.08463579422,0.979685265878,7.2694399999,1.00000050965,1.00000047962,90.7294993049,0.952351813485,4.69506968735,1.02623731489,3.93644635096,0.870000348386
2785.95996035,4.03949615699,1.20821719006,1.49124437149,1.00000051233,5.40481175971,1.17628583142,1.07626265439,1.26000066069,1.00000025036,5.47434858973,4.90258385142,1.05509432279,3.57562907399,1.10030358912,1.08087886847,1.22871086562,1.10921960114,0.967041850231,3.89730067495,1.00000011869,1.0000003144,95.1382388549,1.08533149891,3.5317663064,0.977271548089,4.22069970513,0.870000377619
212.720664508,2.20611714969,1.07539100534,1.5632395699,1.00000089771,4.92702334999,1.01300542744,5.57010939106,1.26000084589,1.00000067939,5.88378014627,4.75178899433,1.02974881689,1.60216360656,1.03822898238,1.02550903263,1.14285506458,1.01399504573,0.920864065063,5.61296680511,1.00000042203,1.00000027355,98.0259796752,1.00898254702,4.13313499531,0.980450214565,3.87052459324,0.870000054328
1594.45015192,4.60408162415,1.4210824773,1.51298502779,1.0000004996,5.65630890281,1.13219424677,4.55208606425,1.26000080105,1.00000030176,5.79356289875,7.10268142196,1.06569662022,4.03018294635,1.11462898851,1.08239538076,1.21398642813,1.00343912432,0.953367953126,7.2849948759,1.00000008251,1.00000043297,94.4978576918,0.954572125484,1.83523897059,1.06925493662,3.96350697112,0.870000855041
5510.74394794,1.1323073014,1.17433572791,1.37050577375,1.00000095327,6.44946493208,1.1297195835,1.26492580047,1.26000082231,1.00000037477,5.97207534363,4.3930603439,1.02191026452,1.75643938953,1.0482370798,1.02767796632,1.09916485923,1.07403573577,1.00914511177,7.11733626797,1.00000031927,1.00000029967,75.4625688817,0.986046030406,5.72843729416,1.04290408647,3.62976178332,0.870000556873
4884.39170025,4.54705534136,1.16568280611,1.38024127246,1.00000071247,4.39215791989,1.10305033903,3.71983035284,1.26000051773,1.00000031295,5.50381820753,5.38035051869,1.03578506548,1.65928884438,1.0503315876,1.03743747162,1.57322858699,1.1648509619,1.06775724047,7.21114357825,1.00000055955,1.00000047834,90.3168477972,1.04288869939,1.66108569269,0.985017739192,4.18014169538,0.870000311266
3077.77611467,1.76012965077,1.3514710738,1.47892814549,1.00000084324,4.4687060474,1.11622669157,4.45189210113,1.26000069993,1.00000046488,5.84989470648,4.03318346616,1.06742785112,1.68866342156,1.01077661992,1.02003826963,1.14491471888,1.12178014593,0.915716798665,7.48748119466,1.00000048585,1.00000048905,119.243080753,1.0675343508,5.38310456843,0.988952886811,3.99642932644,0.870000553548
3408.17845336,3.53605932001,1.06053171394,1.65193910822,1.00000086951,5.69891326433,1.11333210846,5.84987949405,1.26000080411,1.00000052013,5.00901598798,3.9076343754,1.05924105908,3.9236994231,1.0287107997,1.08993146086,1.11094500609,1.05605916828,0.916266436521,9.34140706044,1.00000033579,1.00000037567,113.513328493,0.990584689946,4.68330313065,0.965708495873,4.1461992222,0.870000346386
12120.6655573,2.50191946027,1.13483629984,1.37591335983,1.00000051966,4.95667879188,1.00691551959,3.82700298907,1.26000017432,1.00000096274,6.0557363893,3.67868981206,1.07855156185,1.4338137249,1.11677291054,1.0555433966,1.29204529002,1.08132977957,0.983050698491,4.82468453275,1.00000006246,1.00000027995,77.2254394829,0.961022985339,2.77402462021,1.01265123676,3.82019172622,0.870000414553
3559.9513838,3.01789228845,1.24065443941,1.5973105476,1.00000039282,6.15487266871,1.05373797443,5.05901243971,1.26000056625,1.00000099623,6.13600698991,5.4939197162,1.04524977023,2.21376232528,1.11631057866,1.06528732426,1.45151907223,1.10384862785,1.07105659469,5.90220055118,1.00000029686,1.00000014998,116.225823413,0.953031808552,4.88816772643,1.00701180349,3.47134555821,0.870000110579
7608.46187837,2.35341874842,1.1594835858,1.62510621794,1.00000043986,5.32313564026,1.13969866543,3.28459837122,1.26000079615,1.00000028863,6.00418046802,3.12652024764,1.01306404276,2.11751646668,1.01159746026,1.04811786354,1.52811178984,1.05798789307,0.991026198309,9.7848039907,1.00000034266,1.00000037408,113.210515242,1.04182915952,4.06945117116,0.951359138941,4.315777909,0.870000290935
