$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 2, 0, 2, 2, 1, -1, 2, -1, -1, 1, 1, 3, 2, -1, 3, 0, 0, 3, 0, 4, 2, -1, 0, -1, 4, 2, -1, 3, 1, 0, 1, -1, 3, 1, 0, 4, 0, 3, 2, -1, -1, 3, 3, 3, 1, 0, 0, 2, 1, 6286, 716, 673
1, -1, 0, 0, 1, -1, 1, -1, 4, 0, 0, 0, -1, 1, 4, 3, 3, -1, 2, 3, 1, 3, 1, 2, 0, -1, 2, 0, 2, 3, 3, 1, 1, 0, 4, -1, -1, 3, 0, -1, 3, 2, 4, 4, 0, 1, -1, 3, 4, 4, 6166, 716, 673
1, 3, 2, 1, 1, 2, 3, 2, 4, -1, 1, 3, 1, 1, 3, -1, 4, 1, 0, 1, 4, 3, 1, 4, 1, 2, 1, -1, 0, 0, 3, 2, 0, 2, 4, 0, 0, 0, 1, 3, 2, 0, 4, 0, 0, 3, 2, 4, 3, 2, 7083, 716, 673
1, 2, -1, 3, 3, 1, 4, -1, 1, -1, 2, 0, 2, 0, 3, 3, -1, -1, 4, 2, 3, 4, 0, 0, -1, 1, 2, 1, 2, 0, 1, 1, 1, 4, 1, 3, 0, 2, 0, 3, 1, 4, 4, 3, 0, 2, 2, 1, 3, 3, 6543, 716, 673
0, 1, 3, -1, 4, -1, 2, 3, -1, 0, -1, 4, 0, 3, 1, 4, 0, -1, -1, -1, 3, -1, 3, 0, 2, 4, 0, 3, 3, -1, -1, 4, -1, 0, 0, -1, 0, 2, 1, 1, 0, 1, 1, 1, 3, 2, 3, 2, 0, 4, 5800, 716, 673
2, -1, 3, 0, 2, 0, 0, 2, -1, 3, 0, 3, -1, 3, 2, 0, 3, -1, 1, 2, -1, 2, 3, 0, 3, 2, -1, 0, -1, 2, 1, -1, 0, 2, 4, 4, 3, 0, 4, 1, 0, 1, 3, 1, 4, 1, 0, -1, 2, 1, 6619, 716, 673
2, -1, 3, 2, 4, 1, 3, -1, 1, 0, 3, 2, 2, 0, 1, 1, 1, 3, 0, 1, 0, 3, 4, 1, 2, 3, 0, 0, 4, -1, 1, 0, 2, 1, 3, 0, 2, 1, 4, 0, 0, 2, 2, 4, 3, 3, -1, -1, 4, 2, 7272, 716, 673
1, 3, 3, -1, 0, 4, 1, 1, 1, -1, 2, 1, 0, 0, -1, 4, 3, 1, 2, 1, 3, -1, 4, 0, 0, 0, 2, 3, 1, -1, 4, 1, 3, 0, -1, -1, 3, 0, 4, 0, -1, -1, 0, 0, 3, 1, 3, 1, 3, 2, 6880, 716, 673
-1, 3, 0, 0, 3, 1, 1, 0, 1, 2, -1, -1, 1, 2, 0, 0, 2, 0, 2, 2, 3, 3, 0, 4, 4, -1, -1, 4, 1, -1, 0, 2, 3, 1, 0, -1, 2, 1, 2, -1, 2, 4, 2, 1, 1, 3, -1, 4, 3, 3, 6626, 716, 673
4, 0, 2, 4, 1, 1, 0, 0, 2, 2, 2, 2, 2, 3, 3, -1, 1, 4, 0, 1, 1, 0, -1, 4, 3, 0, 3, 2, 2, 2, 3, 1, 0, 1, 3, -1, 3, 1, -1, 2, 3, 0, 1, 1, -1, 0, 4, 4, -1, 3, 6836, 716, 673
3, -1, 2, 4, 3, 1, 2, 0, -1, 1, -1, 0, 1, 0, 4, 1, 0, 2, 1, 3, 2, 4, 1, 3, 1, -1, 3, 2, -1, 3, 4, 2, 2, 3, 1, 3, 3, 2, 3, 1, 1, 2, -1, 4, 3, 4, 0, -1, 2, -1, 6251, 716, 673
-1, 4, 0, 0, 1, 2, 2, 2, 1, 0, 4, 3, 2, 2, 3, -1, 3, 4, 4, 0, 3, 4, 1, 3, 3, 3, 3, 3, 0, 3, 1, -1, 4, 2, 0, 1, 1, 3, 0, 1, 4, 2, -1, 2, 4, 2, 2, 1, 0, 0, 6554, 716, 673
0, 1, 0, 3, 0, -1, 4, 4, 0, 2, 4, -1, 1, 4, 2, 1, 3, 0, 3, 2, 0, -1, 2, 0, 2, 3, -1, -1, 3, 1, -1, 2, 1, 1, 3, -1, -1, 4, 2, 1, 2, 2, 3, -1, 0, 0, 0, 2, 3, 3, 6241, 716, 673
4, -1, 0, 2, 4, 0, -1, 3, 4, 2, 4, 3, 1, 1, 4, 0, 2, -1, 2, 0, 0, 1, 1, 0, 2, 4, 1, 0, 2, 0, 0, 4, 3, -1, -1, 1, -1, 3, 3, 1, 4, 2, 1, 4, 2, 0, 3, 1, 1, 3, 6770, 716, 673
-1, 0, 3, 3, 3, 3, -1, 0, 2, 1, 1, 3, 3, -1, 3, 4, 3, 2, -1, 0, -1, 0, -1, 3, 1, 4, 1, 1, -1, 2, 0, 1, 0, 3, -1, 3, 2, -1, 0, 2, 1, 1, -1, 0, 2, 1, 2, -1, 1, -1, 5986, 716, 673
3, 2, 1, 2, 0, 1, 2, 3, 4, 1, 4, 3, 0, 2, 2, 1, 3, 2, 2, 2, 4, -1, 1, 3, -1, 1, 1, 3, 4, -1, 1, 0, 0, 3, 1, 1, 1, -1, 0, -1, 2, -1, 3, 4, 2, 0, 0, 3, -1, 0, 6650, 716, 673
2, 1, 4, -1, 0, 4, 0, 4, 0, 0, 3, 3, -1, 3, 0, 3, 1, 4, 4, 2, 0, 1, 3, 3, 4, 0, 3, 4, 0, -1, 0, 2, 2, 2, -1, 2, 1, 1, 2, 1, 1, 1, 3, 0, 0, 4, -1, -1, 1, 3, 6675, 716, 673
-1, 2, 2, 2, 1, 0, 3, 3, -1, 0, 2, 0, 2, 3, 0, 4, 4, 0, 4, 0, 1, 1, 3, 4, 4, 0, 1, -1, 2, 1, 3, 4, 2, 0, 4, 1, 0, 1, 2, 0, 4, -1, 1, 4, -1, 3, 4, 3, 0, 3, 6627, 716, 673
1, 3, 3, 1, -1, -1, 0, 1, 2, 2, 1, 2, 0, 0, 0, 2, 1, -1, 2, 1, 3, 1, 0, 2, 0, 3, 2, 3, 4, 3, 2, 4, -1, 1, 1, 3, 2, 0, 2, 2, 4, 4, 3, 1, -1, 0, -1, 3, 0, 0, 7259, 716, 673
-1, 2, 3, 1, 3, 0, -1, -1, 3, -1, 2, 0, 1, 2, -1, 1, 1, 3, 2, 3, 3, 0, 4, 1, 4, -1, 1, 4, 2, 2, 0, 4, 2, 0, 1, 0, 2, 1, 0, 0, 3, 3, 2, 0, -1, 1, -1, 1, 1, 0, 6768, 716, 673
1, 3, 2, 3, 2, 2, 2, 3, 2, 0, 4, 0, 0, 3, 3, 1, 2, 1, 4, 1, 3, 0, 0, 2, 0, 1, 0, 1, -1, 2, 3, 4, -1, 4, 2, 3, 3, 4, 2, 4, 0, 0, 1, 0, -1, -1, 3, 4, 4, 0, 6769, 716, 673
2, 1, 0, 2, 4, -1, 0, 2, 4, 2, 3, 3, 3, 0, 2, 2, -1, 4, 0, 2, 2, 1, -1, -1, -1, 2, 2, 1, 3, 3, 3, 4, 1, 4, 4, 0, 2, 1, 2, 3, 3, 4, 0, -1, 1, 1, 1, 0, 3, 3, 6597, 716, 673
2, 0, 4, 1, 4, 1, -1, 3, 2, 3, 1, 2, 3, -1, 0, 1, 0, -1, 0, 1, 2, -1, 3, -1, 2, 1, 2, 2, 4, 3, -1, 2, 4, 0, 0, 0, 2, 0, 4, 1, 0, -1, 3, 2, 3, 3, 1, -1, 2, 3, 6381, 716, 673
3, -1, 2, 2, 3, 4, 1, -1, 0, 0, 1, 1, 3, 3, 2, -1, 0, 2, 0, 3, 2, -1, 2, 4, 0, 3, 2, 0, -1, 1, -1, 3, 1, 0, -1, -1, -1, 2, 1, 2, 0, 3, 0, 0, 2, 0, 1, 1, 1, -1, 6746, 716, 673
0, 0, -1, 3, 3, 1, 3, 3, 1, 2, -1, 4, 4, 4, 2, 2, 3, 3, 1, 1, -1, 0, 4, 2, 2, 1, 0, -1, 2, 0, 1, 3, 4, 1, 0, 0, 1, 1, 3, 0, 3, 2, 2, 4, 4, 3, 0, 1, 2, 2, 6697, 716, 673
4, 4, 0, 2, 1, 0, 0, 1, 4, 1, 2, 1, 3, -1, 3, 3, -1, 3, 4, 2, 3, 0, 3, 4, 0, 1, 0, 2, 2, 3, 3, 3, -1, -1, 0, 2, 2, 2, 4, 2, 0, 1, 1, 0, 0, 3, 4, -1, 1, 1, 6715, 716, 673
2, 2, -1, 1, 0, 4, 2, 3, 3, -1, 1, 0, 0, 0, 3, -1, 1, 3, -1, 0, 3, 4, 3, 1, -1, -1, 2, 3, 0, 2, 3, 2, 1, 2, -1, 3, 3, 1, 0, 0, 2, 4, 1, 1, 3, 2, 0, 2, 1, 2, 6658, 716, 673
2, -1, 3, 3, 0, 4, 0, 0, 4, 0, -1, 0, -1, 1, 2, 2, 3, 1, 0, 0, -1, 3, 2, 3, 2, 4, 0, 2, 1, 1, 0, -1, 4, 3, 4, 2, 1, 2, 4, 1, 4, 3, 2, 0, 0, 3, 1, 0, 2, -1, 6981, 716, 673
1, 0, 4, 3, 0, -1, 0, 3, 1, 3, 1, 0, 2, 0, 1, 1, 0, 3, 2, 0, -1, 4, 1, 3, 1, 0, 2, 1, 2, 4, -1, -1, 1, 3, 3, 3, 2, 2, 3, 4, 0, 1, 0, 2, 2, 2, 2, 1, 0, -1, 7263, 716, 673
-1, 3, 1, 3, 2, 3, 4, 3, 0, 0, 1, 0, 4, 3, 3, 1, 1, -1, 3, 2, 0, 2, 3, 2, -1, 3, 0, 2, 2, -1, 2, 4, 0, 0, 4, 0, 2, 2, 0, 1, 0, 1, 1, 2, -1, 1, 1, 1, 3, 2, 7022, 716, 673
0, 4, -1, 2, 3, 0, -1, 4, 1, 0, 2, 0, 3, 1, 1, 0, 1, 4, 1, 3, 0, 2, 3, 1, 3, 0, 3, 3, 3, 2, 4, -1, 2, 3, 3, -1, 4, 2, 4, 0, 0, -1, 2, 0, 1, 2, 0, 3, 2, 3, 6890, 716, 673
2, 3, 1, 3, 3, -1, 1, 1, 0, 1, 0, 0, 3, -1, 0, 2, 0, 1, 2, 2, 0, 4, 3, 1, 0, 4, 1, 1, 2, 3, -1, 0, 2, -1, -1, 2, 2, -1, 4, 1, 3, 3, 2, 4, 1, 4, 3, 1, 0, 3, 6882, 716, 673
-1, 3, 3, 1, 3, 4, 2, 3, 1, 1, 0, 4, 1, 2, -1, 4, 0, 0, 3, 1, 3, 2, 0, 2, 1, -1, 4, 4, 3, -1, 0, 2, -1, 3, 0, 1, 0, 4, 2, 2, 4, 2, 3, 0, 4, 3, 4, 0, 4, 2, 6491, 716, 673
3, 0, 2, 3, 4, 3, 1, 1, 1, 2, 2, 2, 1, 3, 4, 0, -1, -1, 0, 3, 1, 3, 2, 3, -1, 4, 0, 3, 2, 0, -1, 2, 0, 0, -1, 3, 2, -1, 4, 0, 4, 1, 4, 1, 0, 0, 4, 1, 3, 2, 6716, 716, 673
1, 4, 1, 0, 3, 1, 3, -1, -1, 2, 0, 2, 1, 3, 3, 2, 2, 1, 4, 2, 3, 0, 4, 4, 3, 1, 3, 0, 2, 4, 4, -1, -1, 2, -1, 3, 1, 1, 0, -1, 1, 4, 4, 1, 4, 2, 3, -1, 4, 1, 5937, 716, 673
-1, 4, 4, 2, 3, -1, 2, 0, 1, 4, 3, 1, 2, 4, 0, 1, -1, 2, 1, 0, 3, 2, 0, -1, 2, 3, 0, 3, 4, 4, 1, 3, 1, 0, 2, 1, 3, 1, -1, 3, 0, 2, 3, 1, 3, 1, 2, 3, 0, 0, 6994, 716, 673
3, 2, 0, 3, 2, 3, 4, 3, 1, 4, 0, -1, 1, 2, 0, 1, 1, 2, 0, -1, 4, 1, 0, 3, -1, -1, 0, 1, 4, 3, -1, 1, 2, 2, -1, 2, 4, -1, 3, 3, 3, 1, 0, 1, 2, 3, -1, 3, 0, 0, 6508, 716, 673
2, 1, 4, 2, 2, 4, 2, 4, -1, 3, 2, 2, 4, 0, 1, 4, 1, 0, 1, 2, 3, -1, 1, 1, 2, 0, -1, 2, 2, 1, 2, 0, 2, -1, 1, 3, 0, 3, -1, 0, 4, 3, 4, -1, 1, 0, 3, 4, 1, 3, 6536, 716, 673
4, 2, 0, 0, -1, 4, 3, 2, 2, 0, 1, 3, 3, 3, 2, 0, -1, -1, 3, -1, 3, 1, 0, 4, 0, 1, 4, 1, 0, 2, 0, -1, 1, 1, 2, -1, 0, -1, 2, 3, 3, 2, 3, 1, 0, 2, 3, -1, 0, 1, 6482, 716, 673
-1, 4, 3, 0, 1, 2, 1, 4, 2, -1, 0, 4, 2, 1, 0, 2, 4, 3, 0, 0, 2, 1, -1, 1, 3, 3, 2, 0, 1, 2, 0, 3, 0, 4, 4, -1, 2, 1, 1, 0, 1, 3, 0, 2, 3, 0, 3, 3, -1, -1, 7094, 716, 673
-1, 2, 0, 4, -1, 0, 0, -1, 4, 0, 1, 0, 3, 1, 1, 2, 4, 3, 0, 0, 2, 3, 1, 0, 3, 0, 2, 1, 3, 3, 4, 4, -1, -1, 0, 0, -1, 1, 3, 4, 3, 3, 1, -1, 2, -1, 2, 2, 1, 1, 6476, 716, 673
-1, 2, 3, 1, 3, 4, 2, -1, 3, 4, 3, 2, 0, 4, 2, 1, 3, 1, 0, 1, 4, 0, 1, 3, 0, 4, 3, 3, 1, 1, 2, 0, -1, 0, -1, 1, 2, 0, 2, 4, 2, 4, 0, 1, 2, 1, 2, 3, 0, 1, 6942, 716, 673
-1, 1, 1, 2, 1, 1, 2, 2, -1, 1, 0, 0, 2, 1, -1, 0, 3, 4, 2, 4, 1, -1, 2, 1, -1, 0, -1, 2, 0, 3, 3, 3, -1, 0, 3, 0, 3, 3, 4, 4, 3, 2, -1, -1, 1, 2, 2, 4, 2, 0, 6257, 716, 673
3, 4, 0, 2, 4, 3, 4, 3, 1, -1, 0, 3, 2, 4, 2, 2, 1, 2, 3, 3, 0, 4, 1, 4, 0, 3, 1, 0, 1, 0, 2, 3, 3, -1, 0, 2, 4, 1, 1, 4, -1, 3, 2, 3, 4, 0, 1, 4, 2, 1, 6677, 716, 673
0, 3, 3, 3, 1, 0, 2, 3, 1, 0, 3, 0, 3, 1, 2, 4, -1, 0, 2, 2, 2, 1, 3, 0, 0, 3, 1, -1, 1, -1, 4, 4, 0, 4, 3, 1, 1, 2, 3, -1, 4, 2, 1, -1, 2, 0, -1, 2, 0, 1, 7011, 716, 673
2, -1, 2, 1, -1, 0, 4, 1, 2, 1, 4, 1, 0, 0, 3, 4, 0, 1, 0, 4, 2, 3, -1, 2, 0, 2, 4, 1, 4, 3, 1, 3, 1, 0, 2, 3, 3, 1, 0, 0, 2, 0, 1, 1, -1, 3, -1, 3, 3, 2, 7315, 716, 673
1, 2, 4, 3, 4, -1, 3, -1, 4, 0, 4, 2, 4, 2, 3, 2, 4, 0, 1, 1, 2, 2, 0, 1, 1, 1, 0, 0, -1, 1, 0, 0, 3, 2, -1, 3, 4, -1, 3, -1, 3, -1, 0, 0, 3, 4, 3, 2, 2, 0, 6492, 716, 673
1, 1, 0, 4, -1, 2, 4, 3, 3, 3, 3, -1, 1, 0, 0, 2, 2, 1, 2, 2, 3, 4, 3, -1, 0, 1, 4, 1, -1, 3, -1, 3, 4, 2, 0, 2, 2, -1, 1, 1, 3, 0, 0, 2, 0, 0, 0, 1, 2, 2, 6824, 716, 673
-1, 3, 3, 2, 0, 3, 0, 3, 3, 1, 1, 1, 0, 0, 2, 0, -1, 0, -1, 4, 1, 2, 3, 2, 2, 1, -1, 4, 1, 1, -1, -1, 2, 3, 4, 1, 1, -1, 1, 2, 3, 4, 3, 0, 0, 3, 2, 0, 1, 0, 6830, 716, 673
2, 2, 3, 0, 1, 4, 0, 2, 2, 0, 1, 4, 4, 4, 1, 3, 4, 1, -1, 1, 2, 3, 0, -1, 1, 2, 0, -1, 4, 1, 1, 3, 1, 1, 2, -1, 4, 3, 0, 0, 2, -1, -1, 3, 0, 2, 1, 3, -1, 2, 6407, 716, 673
1, 1, 3, 0, -1, 1, 2, 4, 2, 1, -1, 0, 3, 0, 4, 2, 4, 2, 0, 2, 0, 3, -1, 1, 3, 3, 0, 2, 3, 3, 1, -1, 4, 2, 1, 1, 2, 0, 1, 2, 1, 4, 4, 0, 3, 1, 3, 4, 0, 3, 7269, 716, 673
0, 1, -1, 0, 4, 2, 4, 1, 2, 2, 3, 3, 1, 2, 3, 1, 1, 3, 2, 2, 0, -1, 4, 0, 0, 1, 2, 1, 3, 2, 3, 4, 4, -1, 1, 3, 3, 3, 2, 2, 4, 0, 4, 4, 0, 0, 3, 1, 0, 1, 7196, 716, 673
-1, 0, 3, 1, 2, 2, 4, 0, 4, 3, -1, 2, 2, 1, 1, 1, 1, 3, 0, 1, -1, 0, 0, 3, 2, 0, 2, 1, 0, -1, 4, 4, 3, 4, 3, 2, 1, 0, 0, 2, 2, -1, 2, 2, -1, 3, -1, 3, 3, 1, 6651, 716, 673
4, 1, -1, 2, 0, 1, 0, 0, 2, 1, 4, 3, 3, 3, 1, 3, -1, 1, 2, 1, 4, 0, 3, -1, 3, 2, 3, 1, 2, 3, 0, 1, 1, 2, 4, 2, 0, 2, 0, 3, 2, 0, 4, 3, 2, 4, 3, -1, 1, -1, 6782, 716, 673
-1, 0, -1, 0, 2, 3, 0, 1, 3, 3, 3, 3, 1, 2, 1, 2, 2, 0, 3, 2, 4, 2, 2, 4, 1, 2, 4, 3, 2, 0, 2, -1, 1, 0, 1, 1, 1, 1, 4, 4, 1, -1, 0, 3, -1, -1, 0, 3, 0, 4, 6780, 716, 673
-1, 3, 3, 0, 0, 1, 0, 2, 1, 2, 4, 0, 3, 4, 4, 1, 4, 4, 1, 2, 4, 0, 1, 2, 1, 4, 4, 3, 4, 1, 2, 3, -1, 0, 1, -1, 2, 1, 4, 2, 0, 2, 2, 3, 0, 2, 1, 2, 4, 0, 6879, 716, 673
1, 2, -1, 2, 4, 1, 1, 4, 0, 3, 1, -1, 1, 0, 1, 3, 2, 2, -1, 1, 0, -1, -1, 0, 1, 0, 4, 3, 1, 3, 3, 2, 2, 3, -1, 1, 2, 1, 3, 2, 0, 3, 2, 4, 3, 3, -1, 0, 4, 0, 6732, 716, 673
4, 2, 3, 3, 0, 2, 1, 3, 4, 2, 2, 1, 1, -1, 2, 1, 2, -1, -1, 0, 4, 2, 2, 1, 0, 1, 1, -1, 2, -1, 2, 2, 1, 0, 0, 4, 1, 4, 1, -1, 1, -1, 3, 0, 0, -1, 0, 0, 3, 4, 6386, 716, 673
1, -1, -1, 0, 0, 0, 1, 3, 1, 4, 1, 0, 0, 2, -1, 2, 0, 0, 3, -1, -1, 0, 2, 1, 2, 0, 1, 4, 2, 2, 4, -1, 4, 3, -1, 1, -1, 3, 1, 3, 0, 4, 3, 3, 4, 2, 1, 3, 2, 4, 6526, 716, 673
0, 4, 3, 3, 2, 0, 3, 1, 3, 1, 3, -1, 1, 1, 1, 3, 0, 0, 0, 4, -1, -1, 2, 4, 1, 1, 1, 0, -1, 1, 4, 3, 4, 1, 3, 4, 4, 4, -1, 0, -1, 2, 0, 2, 0, 2, 2, 3, 0, 0, 6977, 716, 673
3, 3, 2, 4, 2, 1, 0, 0, 0, 4, 2, 3, 4, 2, 2, 4, 0, 4, -1, 1, 2, 1, 2, 1, 0, 0, 4, 0, -1, 3, -1, 1, 2, 1, 1, 0, 1, 4, 1, -1, 1, 0, 1, 2, -1, 3, 3, 0, 3, 0, 7094, 716, 673
0, 4, 1, 4, 2, 0, 3, -1, 2, 3, 0, 0, 0, 0, 3, 2, 1, 0, 3, 1, 2, 0, 4, 1, 2, 1, 2, 3, 3, 1, 1, 3, 3, 2, 1, 0, 4, 2, 2, -1, 4, 4, 4, 1, 3, 0, -1, 1, 2, 0, 7425, 716, 673
2, 0, 1, 3, 2, 3, 0, -1, 4, 4, 3, 0, 4, 1, 4, 1, 1, 3, -1, 3, 3, -1, 1, 2, 0, -1, 2, 4, 0, 3, 2, 2, 4, 2, 3, 2, 0, 1, 1, 4, 1, 0, 2, 0, 3, 4, -1, 2, 4, 4, 6234, 716, 673
4, -1, 2, 3, 3, 4, 0, 0, 0, -1, 1, 3, 2, 3, 1, 1, 1, 3, 3, 4, 0, -1, 1, -1, 2, 0, 2, 1, 2, 3, 4, -1, 3, 0, 0, 2, 4, 2, -1, 1, 0, 1, 1, 4, 2, 0, 0, 3, 3, 2, 6894, 716, 673
0, -1, 1, 4, 3, 1, 2, 3, 2, 1, 0, -1, 0, 2, 0, 0, 4, 4, 1, 3, 1, 3, 4, 0, 2, 0, 0, 1, 1, 3, 0, 0, 2, 1, 3, 4, 4, 2, 2, 1, 1, 4, 4, 0, 3, 4, 3, 1, -1, -1, 7178, 716, 673
1, 2, -1, 2, 3, 2, 2, 1, 4, 0, 4, 4, 3, 1, 3, 0, 0, 3, 1, 0, 4, 2, -1, 3, -1, 3, 2, 1, 2, 2, 0, 1, 4, 3, 0, 4, 2, 2, 3, 1, -1, -1, 2, 0, 0, 1, 0, 3, -1, 1, 6914, 716, 673
0, 4, 3, 4, 3, 2, 2, 1, 0, -1, 0, 1, 2, 1, 2, 3, 0, 2, 4, 1, 1, 3, 0, 3, 2, 2, 4, 1, -1, 4, 3, 0, 0, 3, 3, 2, -1, 2, 1, 4, 0, 1, 1, 4, -1, 0, -1, 0, -1, 1, 6986, 716, 673
-1, 4, 3, 2, 1, 0, 4, 0, 2, -1, 3, 0, 4, 3, -1, 1, 0, 1, 3, 2, 3, 2, 4, 1, -1, 0, 2, 2, 1, 0, -1, -1, 3, 0, -1, 3, 4, 1, 2, 2, -1, 1, 3, 0, 2, 3, 0, 3, 2, -1, 6337, 716, 673
1, 0, 1, -1, 1, 1, 0, 4, 4, 1, 3, 2, 1, 3, 1, 2, -1, 1, 4, 0, 2, 0, 4, 1, -1, 3, 0, 0, -1, -1, 1, 0, -1, 3, 3, 3, 2, 3, 0, 0, 0, 2, -1, -1, 2, 2, 2, 1, 0, -1, 6744, 716, 673
3, 2, 4, -1, -1, 1, 1, 3, 2, 1, 3, -1, 2, 0, 2, 0, 1, 0, 1, 3, -1, 0, 2, -1, 2, 0, 3, 2, -1, 3, 3, 1, 3, 1, 0, 3, -1, 1, -1, 2, 0, 1, 0, 2, 0, 4, 1, 1, 0, 3, 6899, 716, 673
3, 1, 3, 1, 1, 0, 3, -1, 4, 2, 3, 3, 1, 4, 1, 0, 3, 2, 0, 3, -1, -1, 2, -1, 0, 3, 0, 1, 0, 0, -1, 4, -1, 3, -1, 1, 0, 2, 2, 1, 2, 3, -1, 2, 1, 1, 0, 0, 0, 2, 6460, 716, 673
1, -1, 3, 0, 0, 0, 0, 3, 0, 1, 3, 3, 0, 1, 4, 1, 3, 1, 0, 3, 3, 4, 3, -1, 0, 1, 4, 2, 4, 0, 3, 2, 1, 4, 4, 2, 1, 3, 4, 2, -1, 2, -1, 1, 3, 4, 2, 2, -1, 0, 6836, 716, 673
-1, 4, 1, 0, 2, 0, 3, 3, -1, -1, 2, 0, -1, -1, 3, 0, -1, 2, 2, 2, 4, 4, 1, 4, 4, 2, 1, -1, 1, -1, 3, 1, 2, 2, 3, 3, 2, 1, 0, 0, 3, 0, 1, 0, 1, 0, 2, -1, 3, 2, 6177, 716, 673
0, 0, 1, -1, 2, 0, 2, 1, 3, 0, -1, 0, 3, 4, -1, -1, 4, 3, 3, 3, 1, 2, 3, 1, 2, 4, 2, 2, 1, 2, 3, -1, 3, 0, 3, 4, 0, -1, 0, 2, 1, 1, 4, 4, 0, 1, 2, 3, 0, 0, 6523, 716, 673
3, 2, 0, 1, 3, 0, 2, -1, -1, 1, 1, -1, 0, 2, 1, 3, 3, 3, 1, 0, 3, 3, 3, 0, 2, 2, 2, 3, -1, 2, -1, 1, 2, 2, 4, 4, 0, 4, 1, -1, 2, 1, 1, 3, -1, -1, 0, 1, 0, -1, 6254, 716, 673
-1, 2, 3, 1, -1, -1, 3, 2, 2, 3, 0, 4, -1, -1, 3, 1, 4, 0, -1, 3, 1, 0, 2, 4, 3, 2, 0, 2, -1, 2, 3, 0, 0, -1, 1, 3, 2, 0, 0, 0, -1, 2, -1, -1, 4, -1, 3, -1, 0, 2, 5690, 716, 673
3, 4, 1, 4, 1, 2, 4, 4, 4, 2, 2, 2, 3, 4, -1, 4, 0, 3, -1, 1, -1, 3, 1, 1, 1, 1, -1, 3, 4, 3, 2, 0, 1, 2, 4, 0, 2, 3, 1, 0, 2, 2, -1, 0, 2, 3, 3, 1, 2, 1, 6139, 716, 673
0, 2, 0, 0, 0, 3, 0, 4, 1, 1, 2, 3, -1, 2, -1, 2, 3, 4, 1, 1, -1, -1, 1, 4, 2, 2, 3, 4, 1, 0, 3, 3, 3, 1, 4, 0, 3, 3, 3, 4, 1, 3, 4, 2, 2, 1, 2, 4, 0, 4, 6502, 716, 673
0, 3, 0, 1, 4, 2, 1, 4, 4, 3, 1, -1, 4, 0, 1, 2, 2, 0, 2, 2, 3, 1, 1, 0, 0, 0, 4, 3, 1, -1, 2, 2, 3, 4, 3, 4, 3, 3, 2, 1, 0, -1, 2, 4, -1, 3, 1, 2, -1, 1, 6526, 716, 673
-1, 4, 1, 2, 2, 2, 2, 4, 4, 0, 3, 0, 0, -1, 1, 3, 0, 1, 2, -1, 1, -1, -1, 2, 1, 1, 3, 0, 1, 2, 2, 2, 3, 1, 0, 0, 3, -1, -1, 0, 2, 1, 3, -1, 0, 1, 1, 3, 3, 3, 6686, 716, 673
-1, 0, 0, 1, 1, 2, -1, 1, 2, -1, -1, -1, 4, 0, 3, 2, 3, 0, 3, 3, 1, 0, 1, 4, -1, 0, 1, 3, 3, 0, 2, 3, 3, 0, 2, 1, 4, 2, 1, 2, 3, -1, -1, 0, 1, 4, 4, 2, 1, -1, 6504, 716, 673
0, 4, -1, 1, 0, 1, 3, 0, 2, 3, 2, 3, 0, 4, 4, -1, 2, 2, 3, 3, 0, -1, 1, 0, 3, 3, 0, 2, 2, 3, 4, 1, 1, 3, 2, 3, 0, 1, 3, 2, 3, 0, 2, 0, 2, -1, 1, 2, 4, -1, 6877, 716, 673
3, 2, -1, 0, 2, 3, 4, 1, 1, 4, -1, 1, 0, 1, 1, 2, 4, 4, 3, 2, 0, 1, 2, 4, -1, 3, 0, 3, 4, 0, 3, 3, 2, 2, -1, -1, 1, 4, 4, 1, 3, 4, 0, 0, 2, 1, 0, 3, 3, 1, 6702, 716, 673
0, 3, 0, 3, 2, 3, 0, 3, 2, 1, 3, 0, 0, 3, 1, 0, 1, 2, 4, 1, 2, 1, -1, 3, 1, 2, 0, 1, 4, 3, 1, -1, 4, 4, 0, 1, 1, -1, 2, 2, 4, 3, 0, 1, 3, 0, 2, 4, 0, 2, 7535, 716, 673
0, -1, -1, 1, -1, -1, 3, 1, -1, 3, 4, 1, -1, 3, 4, 4, 0, 2, 2, 4, -1, 2, 2, 1, 1, 1, 3, 1, 1, 0, 2, 0, 3, 3, 2, 0, 1, 3, 4, 2, 1, -1, 1, 3, 0, 3, 1, -1, 0, 3, 6276, 716, 673
-1, -1, 0, 4, 4, -1, 1, 0, 2, 4, 2, 3, 2, 1, 4, 4, -1, -1, 4, 0, 0, 0, 4, 2, 1, 2, 0, 1, 4, 0, -1, 0, -1, 2, 3, 1, 2, 3, 3, 2, 1, 1, 3, 2, 0, 2, -1, 0, 2, 1, 6628, 716, 673
